configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,candidate_id,model_id,model_family,protocol,split_id
1,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8441147731970386,0.9469290184917589,0.16460515558719635,0.5215726741501427,0.8421052631578947,0.79258897365553,0.7716186252771619,0.8135593220338984,0.9267643142476698,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
1,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8649920056714482,0.9550609541657249,0.15350331366062164,0.5150421989707167,0.8281829419035847,0.7931656032701329,0.7427937915742794,0.8435374149659864,0.9357541899441341,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
1,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8329807532769204,0.9389543931657707,0.1798313409090042,0.4597176660035526,0.8054862842892768,0.762855031147714,0.7161862527716186,0.8095238095238095,0.9202279202279202,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
1,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8473625107151358,0.9469814552744182,0.16597993671894073,0.49877751304147067,0.8252581631169188,0.7828698693577923,0.7435328898743533,0.8222068488412315,0.9275821414732414,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
2,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8651903491299937,0.953516384851204,0.1566491723060608,0.5200872802747687,0.8465227817745803,0.789657634634898,0.7827050997782705,0.7966101694915254,0.9216710182767625,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
2,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8816745101588307,0.9602896518527184,0.14226371049880981,0.5697421044946039,0.8656361474435196,0.8151122976906949,0.8070953436807096,0.8231292517006803,0.9333333333333333,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
2,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8556627750878623,0.9457998512455927,0.14894823729991913,0.48893459134559136,0.8551564310544612,0.7628324056895486,0.8181818181818182,0.7074829931972789,0.8956310679611651,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
2,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8675092114588955,0.9532019626498384,0.1492870400349299,0.526254658704988,0.8557717867575203,0.7892007793383805,0.8026607538802661,0.7757408047964948,0.9168784731904203,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
3,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7672648352061332,0.9096050372951076,0.19238674640655518,0.32839663602407637,0.8182857142857143,0.6731669735803676,0.7937915742793792,0.5525423728813559,0.8443396226415094,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
3,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.778743759144456,0.9198566736204961,0.19907525181770325,0.36669672903349043,0.8147713950762017,0.6998808392536615,0.770509977827051,0.6292517006802721,0.8644278606965174,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
3,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.768747077544987,0.9124095978294076,0.19393838942050934,0.29730762722825044,0.8178228990411731,0.6535853809372973,0.8037694013303769,0.5034013605442177,0.8323765786452354,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
3,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7715852239651921,0.9139571029150036,0.19513346254825592,0.3308003307619391,0.8169600028010296,0.6755443979237755,0.7893569844789358,0.5617318113686153,0.8470480206610874,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
4,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8689898154759669,0.952774451397828,0.17000547051429749,0.5158612210627052,0.8342507645259939,0.7916081025217032,0.7560975609756098,0.8271186440677966,0.9304229195088677,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
4,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8785899060289304,0.9573672958863544,0.1501157432794571,0.5407952738427068,0.8598462448255471,0.7975511712445511,0.8059866962305987,0.7891156462585034,0.9214195183776933,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
4,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.857125888049233,0.9451420332726334,0.15865236520767212,0.49898041818020455,0.8531304856641311,0.7714489343409204,0.8082039911308204,0.7346938775510204,0.9033457249070632,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
4,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8682352031847099,0.9517612601856053,0.15959119300047556,0.5185456376952056,0.8490758316718908,0.7868694027023916,0.7900960827790096,0.7836427226257734,0.9183960542645414,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
5,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8583881393513473,0.9506459574771366,0.16430221498012543,0.4852989260609062,0.8355342136854742,0.7705550753504453,0.7716186252771619,0.7694915254237288,0.9109947643979057,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
5,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8768703712083503,0.9606218492058684,0.16178597509860992,0.5724316334072431,0.8418430884184309,0.8271037905184246,0.7494456762749445,0.9047619047619048,0.9602272727272727,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
5,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.852061556329849,0.9456118642959075,0.16838784515857697,0.48058595693396267,0.8265368228849665,0.7709436324418903,0.7527716186252772,0.7891156462585034,0.9163292847503374,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
5,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8624400222965155,0.9522932236596375,0.1648253450791041,0.5127721721340374,0.8346380416629572,0.7895341661035867,0.7579453067257945,0.8211230254813789,0.9291837739585053,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
6,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8611691532939983,0.9509385317333141,0.16336104273796082,0.49704599919952,0.8551483420593369,0.7684448870682852,0.8148558758314856,0.7220338983050848,0.8996328029375765,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
6,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8711348175633891,0.9545865843649549,0.16532251238822937,0.5439604970199307,0.851985559566787,0.8040258231895863,0.7849223946784922,0.8231292517006803,0.9315789473684211,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
6,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8480606211442447,0.942706512946273,0.16816166043281555,0.4423104934794753,0.849971477467199,0.7326990663227597,0.8259423503325942,0.6394557823129252,0.8754406580493537,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
6,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8601215306672106,0.9494105430148473,0.16561507185300192,0.4944389965663087,0.8523684596977743,0.768389925526877,0.8085735402808574,0.7282063107728968,0.9022174694517838,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
7,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7586342966665414,0.9061224318754917,0.18660911917686462,0.2555877497003608,0.8140311804008908,0.6289394565748431,0.8104212860310421,0.44745762711864406,0.8176733780760627,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
7,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7796940283874081,0.9202642627900653,0.19100965559482574,0.31499566188039957,0.828125,0.659607523719022,0.8226164079822617,0.4965986394557823,0.8337078651685393,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
7,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7667522663167263,0.9113263960972192,0.18927665054798126,0.28925584574234964,0.8237909949972206,0.6454477578170958,0.8215077605321508,0.46938775510204084,0.8260869565217391,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
7,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7683601971235586,0.9125710302542588,0.18896514177322388,0.28661308577437,0.8219823917993705,0.6446649127036536,0.8181818181818182,0.47114800722548905,0.8258227332554471,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
8,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8567232891127061,0.9518525818376422,0.15861836075782776,0.5321567150084658,0.8321981424148607,0.8030140178135217,0.7450110864745011,0.8610169491525423,0.9424964936886395,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
8,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8812276573600615,0.9604346609967641,0.14996767044067383,0.5509023313868728,0.8452599388379205,0.8116091225847324,0.7660753880266076,0.8571428571428571,0.9427012278308322,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
8,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8407111181501425,0.942181969888,0.1640099436044693,0.48257727951048063,0.8323281061519904,0.7702384723290647,0.7649667405764967,0.7755102040816326,0.9126984126984127,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
8,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.85955402154097,0.9514897375741355,0.1575319916009903,0.5218787753019397,0.8365953958015905,0.7949538709091062,0.7586844050258685,0.831223336792344,0.9326320447392948,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
9,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8577417415160283,0.9513552929762316,0.16370292007923126,0.5088733939266286,0.8402652200120555,0.784668721109399,0.7727272727272727,0.7966101694915254,0.9207397622192867,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
9,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.870218486507685,0.9573216657214935,0.14958877861499786,0.5123511144553708,0.8448172558418214,0.7853560492933316,0.7815964523281597,0.7891156462585034,0.9191655801825294,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
9,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8429736639666954,0.9435189096876824,0.16356179118156433,0.4855720851740106,0.8362327534493101,0.770717377860235,0.7727272727272727,0.7687074829931972,0.9111111111111111,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
9,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8569779639968029,0.9507319561284691,0.15895116329193115,0.5022655311853367,0.840438409767729,0.7802473827543218,0.7756836659275684,0.7848110995810753,0.9170054845043091,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
10,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5,0.7535505430242272,0.22358055412769318,0.0,0.859456884230586,0.5,1.0,0.0,0.7535505430242272,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
10,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5,0.754180602006689,0.22893954813480377,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
10,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5,0.754180602006689,0.22471962869167328,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
10,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5,0.7539705823458686,0.22574657698472342,0.0,0.8597299877845201,0.5,1.0,0.0,0.7539705823458686,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
11,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7659081513773536,0.9091881310190975,0.19288575649261475,0.32798231425012264,0.8149425287356322,0.6743714532676914,0.7860310421286031,0.5627118644067797,0.8460620525059666,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
11,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7772617916346138,0.9195942882391104,0.19835896790027618,0.35881112670311477,0.8115091015854374,0.695962864081331,0.7660753880266076,0.6258503401360545,0.8626716604244694,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
11,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7683398192980074,0.912245739056244,0.19242766499519348,0.30692476620187326,0.8224719101123595,0.6574656470126854,0.811529933481153,0.5034013605442177,0.8337129840546698,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
11,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7705032541033249,0.9136760527714839,0.19455746312936148,0.3312394023850369,0.8163078468111431,0.6759333214539026,0.787878787878788,0.5639878550290173,0.8474822323283687,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
12,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8576045698823707,0.9511152159281689,0.15533553063869476,0.5230379077804491,0.8520499108734403,0.7889755345935585,0.79490022172949,0.7830508474576271,0.9180537772087067,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
12,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8750509072808725,0.9579386632957956,0.14390575885772705,0.5684022172743949,0.8583484026522001,0.8181478799945698,0.7893569844789357,0.8469387755102041,0.940554821664465,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
12,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8583929137065025,0.9494359655763227,0.14930948615074158,0.4910841281937109,0.8482352941176471,0.7687150248125858,0.7993348115299335,0.7380952380952381,0.9035087719298246,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
12,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8636827969565819,0.9528299482667624,0.14951692521572113,0.5275080844161849,0.8528778692144292,0.7919461464669046,0.7945306725794531,0.7893616203543564,0.9207057902676654,mlp_weighted_sqrt,mlp_weighted_sqrt,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
