configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
33,2,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.7951755782376626,0.9122153315094604,0.18419113642226365,0.39211327434354687,0.7551813471502591,0.727184193276524,0.6441988950276243,0.8101694915254237,0.9123630672926447,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
33,mean,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.7967191833828876,0.909456529832969,0.18026310195692172,0.41426431287251475,0.7604520795070969,0.7402140780849097,0.646668211513991,0.8337599446558284,0.9230343040443029,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
34,0,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 10}",0.7841620832865641,0.8994979104252334,0.18514925705848212,0.3758677281073102,0.78998778998779,0.7129962210498746,0.7141280353200883,0.711864406779661,0.8838797814207651,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
34,1,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 10}",0.8052195491883288,0.9192665815659736,0.17246897496848895,0.42531062117857293,0.8077858880778589,0.7405955759787359,0.7328918322295805,0.7482993197278912,0.8997289972899729,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
34,2,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 10}",0.8174866560539377,0.9301628703695656,0.18184119447470995,0.40843731487237883,0.7395069953364424,0.7371383088304149,0.6132596685082873,0.8610169491525423,0.9312080536912751,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
34,mean,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 10}",0.8022894295096101,0.9163091207869242,0.17981980883389367,0.4032052213860873,0.7790935578006971,0.7302433686196751,0.6867598453526521,0.7737268918866982,0.9049389441340043,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
35,0,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.745425973734426,0.8629142627078031,0.19777444544628328,0.46508741359991157,0.8613138686131386,0.7402383357653309,0.8465783664459161,0.6338983050847458,0.8765714285714286,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
35,1,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.7424989863495068,0.8607973883606793,0.19156064424711555,0.4818481956821592,0.8706274292059967,0.7438955714736226,0.8653421633554084,0.6224489795918368,0.8759776536312849,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
35,2,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.7226463151980522,0.8498040427086155,0.20283234810440337,0.4317740326215838,0.8593576965669989,0.7168648749882949,0.8574585635359117,0.576271186440678,0.8612652608213096,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
35,mean,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.7368570917606617,0.857838564592366,0.1973891459326007,0.45956988063455156,0.8637663314620448,0.7336662607424161,0.8564596977790787,0.6108728237057536,0.8712714476746743,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
36,0,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.7894806749728738,0.8966547728710176,0.17743910218091274,0.41495983977901163,0.8004895960832313,0.7355034235043214,0.7218543046357616,0.7491525423728813,0.8983516483516484,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
36,1,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.8049304710846812,0.9166408579380219,0.17135990760338696,0.4255738066163179,0.8369942196531792,0.7294904716853629,0.7991169977924945,0.6598639455782312,0.8786407766990292,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
36,2,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.8112501170521583,0.9191854515124747,0.17834142464507988,0.42544523517786004,0.7709137709137709,0.7461934638074725,0.661878453038674,0.8305084745762712,0.9229583975346687,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
36,mean,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.8018870877032378,0.9108270274405047,0.17571347814312652,0.42199296052439655,0.8027991955500604,0.7370624529990524,0.7276165851556433,0.7465083208424613,0.8999836075284487,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
37,0,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8103621805664684,0.9212140367875148,0.17784414519598177,0.4303017956154782,0.8090024330900243,0.7432689789351592,0.7339955849889624,0.752542372881356,0.9010840108401084,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
37,1,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8111212476160442,0.9267595589515625,0.17457894357483872,0.4502993716279982,0.8051948051948052,0.7572307068522773,0.7185430463576159,0.7959183673469388,0.9156118143459916,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
37,2,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8287011892499299,0.9358584472347209,0.17161651741543377,0.4007167327291844,0.7804265997490589,0.7300870868058806,0.687292817679558,0.7728813559322034,0.9027576197387518,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
37,mean,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8167282058108141,0.9279440143245994,0.1746798687287514,0.4271059666575536,0.7982079460112962,0.7435289241977724,0.7132771496753788,0.773780698720166,0.9064844816416172,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
38,0,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7372881355932204,0.8709850748596231,0.19449279301245542,0.3672244598629316,0.7939577039274924,0.7066505780671232,0.7251655629139073,0.688135593220339,0.87716955941255,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
38,1,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7260872340106019,0.8619989671141455,0.18790510381930142,0.37521526964628393,0.7944208611279563,0.7118191647519936,0.7229580573951435,0.7006802721088435,0.8815612382234186,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
38,2,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.748515778630958,0.8730764877839148,0.18400727784332377,0.37158474698544947,0.7966203983101992,0.70870868058807,0.7292817679558011,0.688135593220339,0.8776595744680851,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
38,mean,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7372970494115935,0.8686868432525611,0.18880172489169356,0.3713414921648883,0.794999654455216,0.7090594744690623,0.725801796088284,0.6923171528498405,0.8787967907013513,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
39,0,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7953548845736521,0.91225444362539,0.18671896242725738,0.41438610124187003,0.7448641484426772,0.7406629999625847,0.6203090507726269,0.8610169491525423,0.9320066334991708,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
39,1,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7940374825426859,0.9080051313706473,0.17340858624686067,0.43970060066267475,0.7572559366754618,0.7555525521466865,0.6335540838852097,0.8775510204081632,0.940983606557377,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
39,2,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.8004869369791179,0.9163021498941955,0.1807469358727447,0.4238467108199284,0.746843853820598,0.7460904579080438,0.6209944751381216,0.8711864406779661,0.9366666666666666,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
39,mean,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7966264346984854,0.9121872416300776,0.18029149484895424,0.42597780424149106,0.7496546463129122,0.7474353366724383,0.6249525365986527,0.869918136746224,0.9365523022410714,interpolation_stratified__seed-43__fold-3,interpolation_stratified,43,3,decision_tree_physics
0,0,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 20}",0.8172634414636885,0.9206110333404851,0.16904085164316485,0.44788952144826566,0.8029739776951673,0.7559209787854978,0.7152317880794702,0.7966101694915254,0.9152542372881356,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
0,1,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 20}",0.8091089636737697,0.9170441012931316,0.1764137386551954,0.4295882162585696,0.8142340168878166,0.7415641753390099,0.7450331125827815,0.7380952380952381,0.8976063829787234,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
0,2,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 20}",0.8160707931454255,0.9287580641723909,0.1784101825792785,0.4406588907412483,0.7965043695380774,0.752486187845304,0.7049723756906078,0.8,0.9153515064562411,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
0,mean,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 20}",0.8141477327609613,0.9221377329353359,0.1746215909592129,0.43937887614936116,0.8045707880403539,0.7499904473232705,0.7217457587842865,0.7782351358622547,0.9094040422410333,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
1,0,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7482807647697085,0.8778107233892517,0.18752661093865713,0.3979590725591692,0.7387267904509284,0.7311239570471808,0.6147902869757175,0.847457627118644,0.925249169435216,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
1,1,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7391576939826704,0.8687981318045085,0.192685056733081,0.356946884723811,0.7961630695443646,0.6997792494481236,0.7328918322295805,0.6666666666666666,0.8713910761154856,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
1,2,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7406948216125105,0.870061974673402,0.19452095132218722,0.3501235521458087,0.7988095238095239,0.694447045603521,0.7414364640883978,0.6474576271186441,0.8658064516129033,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
1,mean,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7427110934549631,0.8722236099557207,0.19157753966464178,0.3683431698095963,0.7778997946016055,0.7084500840329419,0.6963728610978985,0.720527306967985,0.8874822323878683,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
2,0,"{""criterion"": ""log_loss"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7482807647697085,0.8778107233892517,0.18752661093865713,0.3979590725591692,0.7387267904509284,0.7311239570471808,0.6147902869757175,0.847457627118644,0.925249169435216,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
2,1,"{""criterion"": ""log_loss"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7391576939826704,0.8687981318045085,0.192685056733081,0.356946884723811,0.7961630695443646,0.6997792494481236,0.7328918322295805,0.6666666666666666,0.8713910761154856,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
2,2,"{""criterion"": ""log_loss"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7406948216125105,0.870061974673402,0.19452095132218722,0.3501235521458087,0.7988095238095239,0.694447045603521,0.7414364640883978,0.6474576271186441,0.8658064516129033,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
2,mean,"{""criterion"": ""log_loss"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7427110934549631,0.8722236099557207,0.19157753966464178,0.3683431698095963,0.7778997946016055,0.7084500840329419,0.6963728610978985,0.720527306967985,0.8874822323878683,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
3,0,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8085961761514574,0.9237167527623893,0.1794417582171353,0.4014520350841629,0.7943523634131369,0.7282504583380103,0.7141280353200883,0.7423728813559322,0.8948824343015215,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
3,1,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8155869411782374,0.9211481040618794,0.17071363226356467,0.45199110349702776,0.8216867469879519,0.7539307113573905,0.7527593818984547,0.7551020408163265,0.9045092838196287,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
3,2,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.7926453787807848,0.9150741156424418,0.1861815171716914,0.4040393961443129,0.8114901256732495,0.7254330929862347,0.7491712707182321,0.7016949152542373,0.8851174934725848,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
3,mean,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.8056094987034932,0.9199796574889035,0.1787789692174638,0.4191608449085012,0.8091764120247794,0.7358714208938785,0.7386862293122585,0.7330566124754986,0.8948364038645783,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
4,0,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.8096699966326187,0.9161730936366346,0.17456157682676263,0.4545365620650735,0.7780645161290323,0.7632899315299135,0.6655629139072847,0.8610169491525423,0.9363354037267081,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
4,1,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.805041221786728,0.9105879306901936,0.17602774212810174,0.4519247827565224,0.812958435207824,0.7564535748074064,0.7339955849889624,0.7789115646258503,0.910958904109589,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
4,2,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.7881786684146457,0.8989537234689644,0.18352906854235146,0.4129495887587715,0.7681438664097624,0.7388613166026782,0.6607734806629835,0.8169491525423729,0.9171779141104295,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
4,mean,"{""criterion"": ""entropy"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.8009632956113308,0.9085715825985975,0.1780394624990719,0.43980364452678916,0.7863889392488729,0.7528682743133327,0.6867773265197435,0.8189592221069217,0.9214907406489088,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
5,0,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.7405058555019269,0.8600419890956237,0.19719187724289708,0.4537250372663717,0.8593837535014006,0.7334586747483818,0.8465783664459161,0.6203389830508474,0.8725824800910125,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
5,1,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 1}",0.7152486822543587,0.8466065290392268,0.20523379333658756,0.4204281939976356,0.858246001103144,0.7099720682975177,0.8587196467991169,0.5612244897959183,0.8577728776185226,interpolation_stratified__seed-43__fold-4,interpolation_stratified,43,4,decision_tree_physics
