configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
18,1,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.7852607922090084,0.9082580388556314,0.19780348583917406,0.392213774614195,0.7908979089790897,0.7230452289540219,0.7104972375690608,0.735593220338983,0.8918169209431346,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
18,2,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.7791965539844555,0.909494490806386,0.20729666116979628,0.3791609823512472,0.7592829705505761,0.7191497331210788,0.6552486187845303,0.7830508474576271,0.9025875190258752,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
18,mean,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.7789135876237978,0.9083128814184143,0.20294218387283322,0.38294935473849007,0.776262614901265,0.719472625027121,0.6855650279088866,0.7533802221453553,0.8953807772356338,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
19,0,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.7979813338138788,0.9220596685386402,0.19441851851851855,0.39712170684582704,0.7526041666666666,0.7305491733117089,0.6379690949227373,0.8231292517006803,0.9174603174603174,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
19,1,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.8115329150669539,0.9296195823455772,0.1884814814814815,0.42215050753107625,0.7817836812144212,0.7431313793426351,0.6828729281767956,0.8033898305084746,0.9142011834319527,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
19,2,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.794123045228954,0.9205223499860631,0.20340370370370375,0.4045526537413072,0.7560182173064411,0.7345537971720199,0.6419889502762431,0.8271186440677966,0.9193037974683544,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
19,mean,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 1, ""weights"": ""uniform""}",0.801212431369929,0.9240672002900935,0.1954345679012346,0.4079416227060702,0.763468688395843,0.736078116608788,0.6542769911252586,0.8178792420923172,0.9169884327868748,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
20,0,"{""leaf_size"": 60, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""distance""}",0.7914583051763752,0.9211480864310575,0.20300757099512753,0.37635194666827726,0.7951515151515152,0.7123710411316845,0.7240618101545254,0.7006802721088435,0.8817204301075269,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
20,1,"{""leaf_size"": 60, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""distance""}",0.802884165184006,0.9238267642508661,0.194789943178068,0.41543589009015586,0.8072727272727273,0.7340574960202266,0.7359116022099448,0.7322033898305085,0.8939597315436242,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
20,2,"{""leaf_size"": 60, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""distance""}",0.800874613727877,0.9241922694879434,0.20516248579609903,0.40616421880176073,0.7888198757763976,0.7321846614851577,0.7016574585635359,0.7627118644067796,0.900709219858156,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
20,mean,"{""leaf_size"": 60, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""distance""}",0.7984056946960859,0.9230557067232891,0.2009866666564315,0.39931735185339795,0.7970813727335466,0.7262043995456896,0.7205436236426688,0.7318651754487107,0.8921297938364358,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
21,0,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""distance""}",0.7851736721178538,0.9157620297380793,0.20006245477038734,0.40176359756865254,0.7850467289719626,0.7303351804297877,0.695364238410596,0.7653061224489796,0.9012875536480687,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
21,1,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""distance""}",0.796980990729469,0.9198886923194939,0.19347834449915022,0.4175783763634193,0.8007357449417535,0.7370446671036615,0.7215469613259669,0.752542372881356,0.8994490358126722,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
21,2,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""distance""}",0.7978218934357149,0.9216725012229797,0.20019740356500643,0.3836925358244563,0.7728130899937067,0.7205824515404065,0.6784530386740332,0.7627118644067796,0.8976608187134503,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
21,mean,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""distance""}",0.7933255187610125,0.9191077410935176,0.19791273427818132,0.4010115032521761,0.7861985213024743,0.7293207663579518,0.6984547461368654,0.7601867865790384,0.8994658027247304,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
22,0,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.7795779459686745,0.9063479777521304,0.21263333333333334,0.3654505218018025,0.7822878228782287,0.7081362346263009,0.7019867549668874,0.7142857142857143,0.8833333333333333,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
22,1,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.8053750351156475,0.9165642265622835,0.1914666666666667,0.46059390455006183,0.8071915685058897,0.7630583387957675,0.7193370165745856,0.8067796610169492,0.9194915254237288,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
22,2,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.7894428317258171,0.9098915115286567,0.21403333333333335,0.4160019589016962,0.7705128205128206,0.7405187751662141,0.6640883977900552,0.8169491525423729,0.917557251908397,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
22,mean,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.791465270936713,0.9109345719476902,0.20604444444444447,0.4140154617511868,0.7866640706323129,0.7372377828627608,0.6951373897771761,0.7793381759483454,0.9067940368884863,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
23,0,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.7685892237689778,0.9104213818913116,0.20685333333333333,0.3322439014437082,0.7352750809061489,0.6927174843447312,0.6269315673289183,0.7585034013605442,0.8888888888888888,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
23,1,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.8033804663357992,0.9250598088277553,0.1963,0.4180796748436568,0.7596091205211727,0.7424384305646596,0.6441988950276243,0.8406779661016949,0.9253968253968254,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
23,2,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.7807435153104223,0.9173919607174912,0.20800266666666667,0.3805859311883797,0.7532299741602068,0.7204045322595749,0.6441988950276243,0.7966101694915254,0.9066874027993779,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
23,mean,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.7842377351383997,0.917624383812186,0.2037186666666667,0.37696983582524823,0.7493713918625095,0.7185201490563219,0.6384431191280556,0.7985971789845882,0.9069910390283641,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
24,0,"{""leaf_size"": 60, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.7805709480260095,0.9175559490831546,0.20528910283919055,0.3608280919108065,0.7820748925721301,0.7052867504617741,0.7030905077262694,0.7074829931972789,0.8810511756569848,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
24,1,"{""leaf_size"": 60, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.7921359677872459,0.9209610192387878,0.19966266410353384,0.39554946418571224,0.7931246163290362,0.7247026875175577,0.7138121546961326,0.735593220338983,0.8922651933701657,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
24,2,"{""leaf_size"": 60, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.7911077816274932,0.9198185518347306,0.20855934720339314,0.3870309151621375,0.7703984819734345,0.7229047663638918,0.6729281767955801,0.7728813559322034,0.900887573964497,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
24,mean,"{""leaf_size"": 60, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.7879382324802494,0.9194451733855576,0.20450370471537252,0.3811361570862187,0.7818659969582002,0.7176314014477412,0.6966102797393274,0.7386525231561553,0.8914013143305493,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
25,0,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""distance""}",0.772707648180685,0.912075608642456,0.20614885659425553,0.37212790932422235,0.7794299876084263,0.7127765013290084,0.6942604856512141,0.7312925170068028,0.8884180790960452,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
25,1,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""distance""}",0.791592845772076,0.9179976520529252,0.19713069736039113,0.392213774614195,0.7908979089790897,0.7230452289540219,0.7104972375690608,0.735593220338983,0.8918169209431346,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
25,2,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""distance""}",0.7892780222867308,0.9187224028927297,0.2064818924066347,0.39615569527737693,0.7689369828134945,0.7286169116958516,0.6674033149171271,0.7898305084745763,0.9069069069069069,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
25,mean,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""distance""}",0.7845261720798306,0.916265221196037,0.20325381545376045,0.3868324597385981,0.7797549598003369,0.721479547326294,0.6907203460458007,0.7522387486067874,0.8957139689820289,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
26,0,"{""leaf_size"": 30, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.8074965085371897,0.9240003810392672,0.19332304526748972,0.40534013637010974,0.7733333333333333,0.7340518989052575,0.6721854304635762,0.7959183673469388,0.9103139013452914,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
26,1,"{""leaf_size"": 30, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.8173518119674126,0.9270933780785191,0.18396090534979423,0.4506770001078834,0.7867600254614895,0.7600805318850079,0.6828729281767956,0.8372881355932204,0.9279279279279279,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
26,2,"{""leaf_size"": 30, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.8027343384212005,0.9218197373702112,0.19847736625514406,0.41313466495774315,0.7700192184497118,0.7388238599119767,0.6640883977900552,0.8135593220338984,0.9161585365853658,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
26,mean,"{""leaf_size"": 30, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.8091942196419343,0.9243044988293324,0.19192043895747601,0.4230506004785788,0.7767041924148449,0.744318763567414,0.6730489188101423,0.8155886083246858,0.918133455286195,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
27,0,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7679059482512652,0.9039876430586319,0.20739560185185185,0.37107785637839447,0.7482200647249191,0.7152430508627292,0.6379690949227373,0.7925170068027211,0.9045383411580594,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
27,1,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7630040265942504,0.9004887302695957,0.21050370370370375,0.40269264907929514,0.768837803320562,0.7325966850828729,0.6651933701657459,0.8,0.9107413010590015,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
27,2,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7607491338140274,0.9014485769493013,0.2104027777777778,0.3522952817630097,0.7541401273885351,0.7033430096450979,0.6541436464088398,0.752542372881356,0.8902255639097745,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
27,mean,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""uniform""}",0.7638863695531811,0.901974983425843,0.20943402777777778,0.3753552624068998,0.7570659984780054,0.7170609151969,0.6524353704991076,0.7816864598946923,0.901835068708945,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
28,0,"{""leaf_size"": 30, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.7685892237689778,0.9104213818913116,0.20685333333333333,0.3322439014437082,0.7352750809061489,0.6927174843447312,0.6269315673289183,0.7585034013605442,0.8888888888888888,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
28,1,"{""leaf_size"": 30, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.8033804663357992,0.9250598088277553,0.1963,0.4180796748436568,0.7596091205211727,0.7424384305646596,0.6441988950276243,0.8406779661016949,0.9253968253968254,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
28,2,"{""leaf_size"": 30, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.7807435153104223,0.9173919607174912,0.20800266666666667,0.3805859311883797,0.7532299741602068,0.7204045322595749,0.6441988950276243,0.7966101694915254,0.9066874027993779,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
28,mean,"{""leaf_size"": 30, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.7842377351383997,0.917624383812186,0.2037186666666667,0.37696983582524823,0.7493713918625095,0.7185201490563219,0.6384431191280556,0.7985971789845882,0.9069910390283641,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
29,0,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.7943490862128516,0.9130155590632489,0.20270000000000002,0.3847799335170746,0.7866831072749692,0.7194440690183359,0.7041942604856513,0.7346938775510204,0.8910614525139665,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
29,1,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.8137859350126415,0.9207670103227727,0.18580000000000002,0.4808313742409286,0.8177339901477833,0.7736304897462309,0.7337016574585635,0.8135593220338984,0.9235048678720446,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
29,2,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.8007435153104223,0.9167718018534285,0.20783333333333337,0.4489390005264345,0.7804878048780488,0.7596404157692668,0.6718232044198895,0.847457627118644,0.9310872894333844,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
29,mean,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.8029595121786386,0.9168514570798166,0.1987777777777778,0.43818343609481253,0.7949683007669336,0.7509049915112779,0.7032397074547014,0.7985702755678542,0.9152178699397986,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
30,0,"{""leaf_size"": 15, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""distance""}",0.7851736721178538,0.9157620297380793,0.20006245477038734,0.40176359756865254,0.7850467289719626,0.7303351804297877,0.695364238410596,0.7653061224489796,0.9012875536480687,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
30,1,"{""leaf_size"": 15, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""distance""}",0.796980990729469,0.9198886923194939,0.19347834449915022,0.4175783763634193,0.8007357449417535,0.7370446671036615,0.7215469613259669,0.752542372881356,0.8994490358126722,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
30,2,"{""leaf_size"": 15, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""distance""}",0.7978218934357149,0.9216725012229797,0.20019740356500643,0.3836925358244563,0.7728130899937067,0.7205824515404065,0.6784530386740332,0.7627118644067796,0.8976608187134503,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
30,mean,"{""leaf_size"": 15, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""distance""}",0.7933255187610125,0.9191077410935176,0.19791273427818132,0.4010115032521761,0.7861985213024743,0.7293207663579518,0.6984547461368654,0.7601867865790384,0.8994658027247304,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
31,0,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""distance""}",0.7654093646288539,0.8964236906550445,0.20425057047729184,0.3617436142715915,0.7736318407960199,0.7072126863990629,0.6865342163355408,0.7278911564625851,0.886039886039886,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
31,1,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""distance""}",0.7796160689203109,0.9006593467758788,0.1987263607329549,0.3893555153567759,0.7830950901180858,0.7226425695289821,0.6961325966850829,0.7491525423728813,0.8948863636363636,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
31,2,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""distance""}",0.7745837625245808,0.9011909450543774,0.2059206454494712,0.3650006639456589,0.7587523870146403,0.7106377001591909,0.6585635359116022,0.7627118644067796,0.8948948948948949,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
31,mean,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""distance""}",0.7732030653579152,0.8994246608284335,0.20296585888657268,0.3720332645246754,0.771826439309582,0.7134976520290786,0.680410116310742,0.7465851877474154,0.8919403815237148,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
32,0,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""distance""}",0.7802555900947576,0.9029049055775399,0.19757137193561225,0.4172156506282602,0.792803970223325,0.738703428391224,0.7052980132450332,0.7721088435374149,0.9050991501416431,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
32,1,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""distance""}",0.7876823672628523,0.9009196173466326,0.19409697519311023,0.40295750916252604,0.7938461538461539,0.7292349470924244,0.712707182320442,0.7457627118644068,0.8958333333333334,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
32,2,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""distance""}",0.7885494896525892,0.9088640441619061,0.19811560258356237,0.38911869285336864,0.7719519898926089,0.7240097387395823,0.6751381215469613,0.7728813559322034,0.9011799410029498,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
32,mean,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 1, ""weights"": ""distance""}",0.7854958156700663,0.9042295223620261,0.19659464990409492,0.40309728421471824,0.7862007046540292,0.7306493714077437,0.6977144390374788,0.7635843037780085,0.9007041414926421,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
33,0,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.7805709480260095,0.9175559490831546,0.20528910283919055,0.3608280919108065,0.7820748925721301,0.7052867504617741,0.7030905077262694,0.7074829931972789,0.8810511756569848,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
33,1,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.7921359677872459,0.9209610192387878,0.19966266410353384,0.39554946418571224,0.7931246163290362,0.7247026875175577,0.7138121546961326,0.735593220338983,0.8922651933701657,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
33,2,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.7911077816274932,0.9198185518347306,0.20855934720339314,0.3870309151621375,0.7703984819734345,0.7229047663638918,0.6729281767955801,0.7728813559322034,0.900887573964497,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
33,mean,"{""leaf_size"": 30, ""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.7879382324802494,0.9194451733855576,0.20450370471537252,0.3811361570862187,0.7818659969582002,0.7176314014477412,0.6966102797393274,0.7386525231561553,0.8914013143305493,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
34,0,"{""leaf_size"": 30, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.7731055998558364,0.9088911936075381,0.2206101866137524,0.3506112349712311,0.7908378541289933,0.6970649186827049,0.7240618101545254,0.6700680272108843,0.8711819389110226,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,knn_all
