configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
1,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 16, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.001}",0.8374154883416051,0.9394370184785311,0.19059567153453827,0.4652114761480223,0.7910828025477707,0.768517651465493,0.6861878453038674,0.8508474576271187,0.9338345864661655,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
1,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 16, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.001}",0.8459817804341929,0.9463190726722198,0.1738007366657257,0.4970326294720591,0.8154211424073087,0.7842628428167178,0.7234816793303495,0.8450440063030862,0.9348118232587512,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
2,0,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.8602157198420206,0.9513107835062222,0.16174393892288208,0.5356133070358741,0.8411442483262325,0.8031152858494391,0.7626931567328918,0.8435374149659864,0.937584803256445,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
2,1,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.853441333458189,0.9481667410568381,0.16968010365962982,0.5002350290383775,0.8274173806609547,0.7836501545088491,0.7469613259668508,0.8203389830508474,0.9272976680384087,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
2,2,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.8385167150482256,0.9382275596985509,0.17621974647045135,0.4608050021021244,0.8238841978287093,0.7587039985017323,0.7546961325966851,0.7627118644067796,0.9070385126162018,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
2,mean,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.8507245894494785,0.9459016947538704,0.16921459635098776,0.498884446058792,0.8308152756052989,0.7818231462866736,0.7547835384321426,0.8088627541412045,0.9239736613036852,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
3,0,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0001}",0.7747555976032797,0.9120242822153013,0.18977221846580505,0.38151791977308996,0.7997587454764777,0.7145334955174123,0.7317880794701986,0.6972789115646258,0.8816489361702128,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
3,1,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0001}",0.7896263695102538,0.92336793000262,0.1942354291677475,0.36418011367606384,0.7491940683430045,0.7108249836126979,0.6419889502762431,0.7796610169491526,0.8993808049535603,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
3,2,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0001}",0.755132503043356,0.903981559536996,0.20522430539131165,0.32458903392193283,0.7394094993581515,0.6877235696226238,0.63646408839779,0.7389830508474576,0.8820826952526799,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
3,mean,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0001}",0.7731714900522965,0.9131245905849724,0.19641065100828806,0.35676235579036225,0.762787437725878,0.7043606829175779,0.670080372714744,0.738640993120412,0.8877041454588177,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
4,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.003}",0.8551718700725324,0.9513258658895044,0.1478932946920395,0.498816752552951,0.8497652582159625,0.7737081587601928,0.7991169977924945,0.7482993197278912,0.9072681704260651,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
4,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.003}",0.8412079782751193,0.9463457621777037,0.15769793093204498,0.4538139132082517,0.8342182890855457,0.7499297687049349,0.7812154696132597,0.7186440677966102,0.8949367088607595,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
4,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.003}",0.8389268658114056,0.9390133327092949,0.16275744140148163,0.4590606749713979,0.8318478906714201,0.7545369416612042,0.7734806629834254,0.735593220338983,0.8997429305912596,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
4,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.003}",0.845102238053019,0.9455616535921676,0.15611622234185538,0.4705637802442002,0.8386104793243093,0.7593916230421106,0.7846043767963932,0.734178869287828,0.9006492699593615,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
5,0,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.001}",0.8430681323301947,0.9471158988762528,0.15732744336128235,0.49368194490587575,0.8335343787696019,0.7776050817678064,0.7626931567328918,0.7925170068027211,0.9188829787234043,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
5,1,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.001}",0.8366607360239724,0.942938739245222,0.16281382739543915,0.5092057005007704,0.8374622356495468,0.7862627586852702,0.7657458563535912,0.8067796610169492,0.924,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
5,2,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.001}",0.8222736211255736,0.9322068156697689,0.17913030087947845,0.4413325385647041,0.8080931943592887,0.7505290757561569,0.7281767955801105,0.7728813559322034,0.9077134986225895,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
5,mean,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.001}",0.8340008298265803,0.9407538179304146,0.16642385721206665,0.4814067279904501,0.8263632695928124,0.771465638736411,0.7522052695555312,0.7907260079172912,0.9168654924486647,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
6,0,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.01}",0.5,0.755,0.23105044662952423,0.0,0.8603988603988604,0.5,1.0,0.0,0.755,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
6,1,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.01}",0.5,0.7541666666666667,0.23457401990890503,0.0,0.8598574821852731,0.5,1.0,0.0,0.7541666666666667,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
6,2,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.01}",0.7061316602678154,0.8799836598807333,0.2075403928756714,0.2410130215210221,0.7593261131167268,0.6350594624964885,0.6972375690607735,0.5728813559322034,0.8335535006605019,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
6,mean,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.01}",0.5687105534226051,0.7963834421824667,0.22438828647136688,0.0803376738403407,0.8265274852336201,0.5450198208321628,0.8990791896869245,0.1909604519774011,0.7809067224423897,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
7,0,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.0003}",0.8436669369734648,0.9415718993182055,0.16387657821178436,0.4942977123539195,0.8230958230958231,0.7813218002432761,0.739514348785872,0.8231292517006803,0.9279778393351801,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
7,1,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.0003}",0.8385410618971814,0.9459277738743939,0.1818581521511078,0.5048999044384535,0.8028079132099554,0.7915816087648656,0.6950276243093922,0.888135593220339,0.9501510574018127,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
7,2,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.0003}",0.8300252832662235,0.9351887451384004,0.18975959718227386,0.44553821135877575,0.7939698492462312,0.7559509317351812,0.6983425414364641,0.8135593220338984,0.9199417758369723,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
7,mean,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32, 16], ""learning_rate_init"": 0.0003}",0.8374110940456232,0.9408961394436667,0.17849810918172201,0.4815786093837162,0.8066245285173365,0.7762847802477744,0.7109615048439094,0.8416080556516392,0.9326902241913219,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
8,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.8590425132525416,0.949205833377803,0.16017739474773407,0.5383469142078328,0.8492492492492493,0.8017412262918413,0.7803532008830022,0.8231292517006803,0.9314888010540184,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
8,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.8405955613821519,0.9438759722999046,0.1771213859319687,0.47851929808310384,0.8250303766707169,0.7700533757842494,0.7502762430939226,0.7898305084745763,0.9163292847503374,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
8,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.8477104597808783,0.942296993539106,0.16142646968364716,0.485046854324738,0.8521739130434782,0.7620095514561289,0.8121546961325967,0.711864406779661,0.8963414634146342,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
8,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.8491161781385239,0.9451262664056045,0.16624175012111664,0.5006376888718915,0.8421511796544815,0.7779347178440732,0.7809280467031737,0.7749413889849724,0.9147198497396634,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
9,0,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.7259802375696416,0.8828825118199521,0.1969328224658966,0.2901645333792233,0.8104426787741204,0.6525431364598819,0.7880794701986755,0.5170068027210885,0.8341121495327103,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
9,1,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.7685195243000281,0.9143646559751832,0.21584126353263855,0.36043193507788907,0.7155346334902488,0.7091768892218373,0.5878453038674033,0.8305084745762712,0.9140893470790378,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
9,2,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.7165802041389644,0.8823768060706773,0.21563461422920227,0.29927570510177887,0.7300771208226221,0.6731341885944377,0.6276243093922652,0.7186440677966102,0.8725038402457758,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
9,mean,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.7370266553362114,0.8932079912886043,0.20946956674257913,0.31662405785296377,0.7520181443623305,0.6782847380920524,0.6678496944861146,0.6887197816979901,0.8735684456191746,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
10,0,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0001}",0.7959484014356295,0.9243367314657851,0.1825251579284668,0.43290389009364927,0.8137847642079806,0.7438617831238457,0.7428256070640177,0.7448979591836735,0.8997326203208557,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
10,1,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0001}",0.8050060867122389,0.9311603009828339,0.18900319933891296,0.41173321094323595,0.7740292807129217,0.737606517464182,0.6718232044198895,0.8033898305084746,0.9129129129129129,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
10,2,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0001}",0.7890120797827511,0.9200061299281465,0.19511187076568604,0.37713083951824006,0.7576923076923077,0.7180447607453881,0.6530386740331492,0.7830508474576271,0.9022900763358779,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
10,mean,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0001}",0.7966555226435399,0.9251677207922552,0.18888007601102194,0.4072559801850417,0.78183545087107,0.733171020444472,0.6892291618390188,0.7771128790499251,0.9049785365232155,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
11,0,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.8070122088570528,0.9299983769802236,0.17620056867599487,0.4084781433415711,0.7940813810110974,0.7329594089291345,0.7108167770419426,0.7551020408163265,0.8994413407821229,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
11,1,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.8275587601835378,0.9415956206874789,0.17622342705726624,0.44709885440846114,0.7807692307692308,0.7584979867028748,0.6729281767955801,0.8440677966101695,0.9297709923664123,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
11,2,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.8036951025376907,0.9269540390682647,0.18829108774662018,0.3928655055289102,0.7647058823529411,0.7269969098230171,0.6607734806629835,0.7932203389830509,0.9074355083459787,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
11,mean,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.8127553571927604,0.9328493455786558,0.18023836115996042,0.41614750109298076,0.7798521647110898,0.7394847684850089,0.6815061448335021,0.7974633921365156,0.9122159471648379,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
12,0,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0003}",0.8051989007523539,0.9247300704517082,0.17908257246017456,0.45246859477103757,0.8120024494794856,0.7570505023201333,0.7317880794701986,0.782312925170068,0.9119669876203577,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
12,1,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0003}",0.8127783500327745,0.9358073841287424,0.18738190829753876,0.41838952401685825,0.7653522947640594,0.7423260604925555,0.6541436464088398,0.8305084745762712,0.9221183800623053,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
12,2,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0003}",0.7987096170053376,0.9247760101124542,0.1940939724445343,0.37482461249800036,0.752258064516129,0.7170147017511003,0.6441988950276243,0.7898305084745763,0.9038759689922481,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
12,mean,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.0003}",0.8055622892634887,0.9284378215643017,0.18685281773408255,0.4152275770952987,0.7765376029198915,0.7387970881879297,0.6767102069688876,0.8008839694069718,0.912653778891637,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
13,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.8673169046868195,0.9551907483518682,0.16077329218387604,0.528515615336599,0.8436934218467109,0.7973262152543137,0.7715231788079471,0.8231292517006803,0.9307589880159787,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
13,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.8462515216780597,0.947542096658071,0.1700780689716339,0.4897100684556615,0.8424170616113744,0.7707837812529263,0.7856353591160221,0.7559322033898305,0.9080459770114943,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
13,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.8446820863376721,0.9395521486851246,0.1724478155374527,0.48925165901811585,0.8390941597139452,0.772001123700721,0.7779005524861878,0.7661016949152543,0.9107373868046572,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
13,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.8527501709008506,0.9474283312316879,0.16776639223098755,0.5024924476034588,0.8417348810573436,0.7800370400693204,0.778353030136719,0.7817210500019217,0.9165141172773766,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
14,0,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.869723386043159,0.9564781849459066,0.14920523762702942,0.5218996734858784,0.8578115857226448,0.7854777672658467,0.8090507726269316,0.7619047619047619,0.912826899128269,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
14,1,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.854473265287012,0.9502074577893541,0.16439257562160492,0.502581315853122,0.8391356542617047,0.7811030995411555,0.7723756906077348,0.7898305084745763,0.9185282522996058,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
14,2,"{""activation"": ""tanh"", ""alpha"": 1e-06, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8355988388425883,0.9366577285310715,0.17697793245315552,0.4560355541629059,0.8279569892473119,0.7540593688547617,0.7657458563535912,0.7423728813559322,0.9011703511053316,interpolation_stratified__seed-42__fold-0,interpolation_stratified,42,0,mlp_all
