configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
23,0,"{""C"": 3.0, ""gamma"": ""scale"", ""shrinking"": false}",0.44568830679007093,0.7279526923827855,0.20141025655532716,0.0,0.8630201028517999,0.5,1.0,0.0,0.759046052631579,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
23,1,"{""C"": 3.0, ""gamma"": ""scale"", ""shrinking"": false}",0.5935091575091576,0.8212016025118981,0.2108377548030229,0.12458891496285396,0.8117823265102346,0.5532356532356533,0.8603174603174604,0.24615384615384617,0.7684310018903592,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
23,2,"{""C"": 3.0, ""gamma"": ""scale"", ""shrinking"": false}",0.7435109008638421,0.8881831925689978,0.18818810573651112,0.2161176745195399,0.8407224958949097,0.5863800904977375,0.9035294117647059,0.2692307692307692,0.7860798362333674,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
23,mean,"{""C"": 3.0, ""gamma"": ""scale"", ""shrinking"": false}",0.5942361217210236,0.8124458291545604,0.2001453723649537,0.11356886316079795,0.8385083084189814,0.5465385812444636,0.9212822906940555,0.17179487179487177,0.7711856302517686,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
24,0,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": true}",0.5787719226886655,0.787552007357305,0.19822600904900087,0.06273095398658339,0.849566055930569,0.5164972507663466,0.9544962080173348,0.07849829351535836,0.7654213727193745,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
24,1,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": true}",0.6446121286121286,0.8346927195057299,0.21331418949049719,0.23761918867063825,0.7924324324324324,0.6232153032153032,0.7756613756613756,0.4707692307692308,0.8099447513812155,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
24,2,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": true}",0.6776902509255451,0.859467838836155,0.21626605871661814,0.23257799561523199,0.7863664029214851,0.623006993006993,0.76,0.486013986013986,0.8146279949558638,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
24,mean,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": true}",0.6336914340754464,0.8272375218997299,0.20926875241870543,0.17764271275748456,0.8094549637614955,0.5875731823295476,0.8300525278929035,0.3450938367661917,0.7966647063521513,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
25,0,"{""C"": 1.0, ""gamma"": 0.1, ""shrinking"": true}",0.4000661886784081,0.7168975495234634,0.20688166466580937,0.0,0.8630201028517999,0.5,1.0,0.0,0.759046052631579,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
25,1,"{""C"": 1.0, ""gamma"": 0.1, ""shrinking"": true}",0.6098705738705739,0.8406578226304824,0.21316614706175638,0.11268021111075419,0.8201861832435081,0.5443956043956044,0.8857142857142857,0.20307692307692307,0.7636861313868614,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
25,2,"{""C"": 1.0, ""gamma"": 0.1, ""shrinking"": true}",0.7515364047716989,0.8825337848598389,0.18888888205203694,0.16978538088232295,0.8489968321013728,0.5533607568901686,0.9458823529411765,0.16083916083916083,0.7701149425287356,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
25,mean,"{""C"": 1.0, ""gamma"": 0.1, ""shrinking"": true}",0.587157722440227,0.8133630523379282,0.20297889792653423,0.09415519733102572,0.8440677060655603,0.5325854537619243,0.9438655462184874,0.12130536130536129,0.7642823755157253,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
26,0,"{""C"": 30.0, ""gamma"": 0.03, ""shrinking"": true}",0.6504701614781893,0.8447119087435063,0.19399325035671683,0.0012151690795886017,0.8618266978922716,0.5000813492136859,0.9967497291440953,0.0034129692832764505,0.759075907590759,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
26,1,"{""C"": 30.0, ""gamma"": 0.03, ""shrinking"": true}",0.6232625152625152,0.8351868867760812,0.2092579286712004,0.09613975397130153,0.805,0.5413105413105413,0.8518518518518519,0.23076923076923078,0.7630331753554502,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
26,2,"{""C"": 30.0, ""gamma"": 0.03, ""shrinking"": true}",0.7426758535582065,0.8951435458375222,0.19407257549079418,0.2400164685620278,0.821161587119034,0.6140559440559441,0.84,0.3881118881118881,0.8031496062992126,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
26,mean,"{""C"": 30.0, ""gamma"": 0.03, ""shrinking"": true}",0.6721361767663036,0.8583474471190367,0.19910791817290382,0.11245713053763932,0.8293294283371019,0.5518159448600571,0.896200526998649,0.20743136272146512,0.775086229748474,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
27,0,"{""C"": 1.0, ""gamma"": ""scale"", ""shrinking"": false}",0.46677993928390504,0.7640963894828592,0.20263019777838107,0.0,0.8630201028517999,0.5,1.0,0.0,0.759046052631579,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
27,1,"{""C"": 1.0, ""gamma"": ""scale"", ""shrinking"": false}",0.6204590964590965,0.8421099459016027,0.21325523755959325,0.10782043453929449,0.7863424728401448,0.5513471713471714,0.8042328042328042,0.29846153846153844,0.7692307692307693,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
27,2,"{""C"": 1.0, ""gamma"": ""scale"", ""shrinking"": false}",0.7769127930892636,0.9111147863628879,0.19011986248014515,0.3009205524690124,0.8215130023640662,0.6518305224187577,0.8176470588235294,0.486013986013986,0.8254156769596199,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
27,mean,"{""C"": 1.0, ""gamma"": ""scale"", ""shrinking"": false}",0.6213839429440884,0.83910704058245,0.20200176593937313,0.13624699566943563,0.823625192685337,0.5677258979219764,0.8739599543521113,0.26149184149184146,0.7845641662739894,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
28,0,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": false}",0.6156453026375633,0.8366790005993816,0.19678404470767494,-0.01616385034041018,0.862488306828812,0.49945828819068255,0.9989165763813651,0.0,0.7588477366255144,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
28,1,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": false}",0.5478111518111518,0.7793078996761031,0.22075373290905506,0.11085152771739348,0.7844155844155845,0.5533170533170533,0.798941798941799,0.3076923076923077,0.7704081632653061,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
28,2,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": false}",0.7024413821472646,0.87791859454529,0.20002353439277087,0.20900210042658646,0.84141689373297,0.5817400246812011,0.908235294117647,0.25524475524475526,0.783756345177665,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
28,mean,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": false}",0.6219659455319932,0.831301831606925,0.20585377066983365,0.10122992593452325,0.8294402616591222,0.5448384553963123,0.9020312231469371,0.18764568764568765,0.7710040816894952,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
29,0,"{""C"": 0.1, ""gamma"": 0.1, ""shrinking"": true}",0.41352948354342384,0.7447289040528695,0.20788081375336093,0.0,0.8630201028517999,0.5,1.0,0.0,0.759046052631579,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
29,1,"{""C"": 0.1, ""gamma"": 0.1, ""shrinking"": true}",0.6416654456654457,0.8554662906748536,0.21873841035296826,0.06849522513175275,0.7571884984025559,0.5346520146520146,0.7523809523809524,0.3169230769230769,0.7620578778135049,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
29,2,"{""C"": 0.1, ""gamma"": 0.1, ""shrinking"": true}",0.765604689428219,0.9027105495439347,0.1947180621976461,0.2592867522439799,0.8438538205980066,0.6090744549568079,0.8964705882352941,0.32167832167832167,0.797071129707113,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
29,mean,"{""C"": 0.1, ""gamma"": 0.1, ""shrinking"": true}",0.6069332062123629,0.8343019147572193,0.20711242876799174,0.10926065912524423,0.821354140617454,0.5479088232029409,0.8829505135387489,0.21286713286713285,0.7727250200507322,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
30,0,"{""C"": 10.0, ""gamma"": 0.03, ""shrinking"": false}",0.5621286131068374,0.7809986094301793,0.19855668042016872,0.0,0.8630201028517999,0.5,1.0,0.0,0.759046052631579,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
30,1,"{""C"": 10.0, ""gamma"": 0.03, ""shrinking"": false}",0.6106292226292227,0.8317461128099761,0.20931645461013634,0.07912982682523748,0.8073303615651313,0.5327553927553927,0.8624338624338624,0.20307692307692307,0.7588454376163873,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
30,2,"{""C"": 10.0, ""gamma"": 0.03, ""shrinking"": false}",0.7386363636363635,0.8924015477478887,0.19130483305009569,0.25489676028425606,0.8477546549835706,0.6021472645002057,0.9105882352941177,0.2937062937062937,0.7930327868852459,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
30,mean,"{""C"": 10.0, ""gamma"": 0.03, ""shrinking"": false}",0.6371313997908079,0.8350487566626814,0.1997259893601336,0.1113421957031645,0.8393683731335005,0.5449675524185328,0.92434069924266,0.1655944055944056,0.7703080923777375,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
31,0,"{""C"": 0.3, ""gamma"": ""scale"", ""shrinking"": true}",0.5048957435872785,0.7667381150086111,0.20084031065234279,0.05453014085810041,0.8583609663666508,0.5095622302996239,0.9815817984832069,0.03754266211604096,0.7626262626262627,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
31,1,"{""C"": 0.3, ""gamma"": ""scale"", ""shrinking"": true}",0.6602930402930403,0.8611753637788512,0.21635680143960073,0.13503768678721056,0.767491926803014,0.5695563695563696,0.7544973544973544,0.38461538461538464,0.7809419496166484,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
31,2,"{""C"": 0.3, ""gamma"": ""scale"", ""shrinking"": true}",0.7793480049362402,0.9136745331666247,0.19790595645397818,0.369902463837509,0.8065326633165829,0.7028218839983545,0.7552941176470588,0.6503496503496503,0.8652291105121294,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
31,mean,"{""C"": 0.3, ""gamma"": ""scale"", ""shrinking"": true}",0.6481789296055197,0.8471960039846956,0.20503435618197394,0.18649009716094,0.810795185495416,0.5939801612847827,0.8304577568758734,0.35750256569369193,0.8029324409183468,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
32,0,"{""C"": 0.1, ""gamma"": ""scale"", ""shrinking"": false}",0.4496707205691487,0.7234223161129703,0.20389558044989703,0.033381671958230434,0.8621013133208255,0.5029526066876449,0.9956663055254604,0.010238907849829351,0.760132340777502,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
32,1,"{""C"": 0.1, ""gamma"": ""scale"", ""shrinking"": false}",0.6943671143671144,0.8798028687622444,0.21590963943296887,0.1786682388779965,0.799583550234253,0.5863492063492064,0.8126984126984127,0.36,0.7868852459016393,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
32,2,"{""C"": 0.1, ""gamma"": ""scale"", ""shrinking"": false}",0.7620218017276841,0.9075754189959827,0.19804715059607123,0.351857537492475,0.8192331101643335,0.6860921431509667,0.7917647058823529,0.5804195804195804,0.8486759142496847,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
32,mean,"{""C"": 0.1, ""gamma"": ""scale"", ""shrinking"": false}",0.6353532122213158,0.8369335346237325,0.2059507901596457,0.18796914944290063,0.8269726579064707,0.5917979853959393,0.8667098080354086,0.3168861627564699,0.7985645003096087,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
33,0,"{""C"": 3.0, ""gamma"": 0.1, ""shrinking"": false}",0.4546108364548012,0.7594225322401844,0.20210197926469287,0.0,0.8630201028517999,0.5,1.0,0.0,0.759046052631579,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
33,1,"{""C"": 3.0, ""gamma"": 0.1, ""shrinking"": false}",0.6360455840455841,0.852597643749179,0.21233858830641242,0.042023993885604675,0.828043581241118,0.5132030932030932,0.9248677248677248,0.10153846153846154,0.7495711835334476,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
33,2,"{""C"": 3.0, ""gamma"": 0.1, ""shrinking"": false}",0.7531859317153434,0.8835308229092158,0.18650984552785618,0.22544870005549342,0.8516336368505624,0.5795351707116413,0.9352941176470588,0.22377622377622378,0.7817109144542773,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
33,mean,"{""C"": 3.0, ""gamma"": 0.1, ""shrinking"": false}",0.6146141174052429,0.831850332966193,0.2003168043663205,0.08915756464703269,0.8475657736478267,0.5309127546382447,0.9533872808382613,0.10843822843822844,0.7634427168731014,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
34,0,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": false}",0.5788754580515385,0.787825843007494,0.1982149735275467,0.06273095398658339,0.849566055930569,0.5164972507663466,0.9544962080173348,0.07849829351535836,0.7654213727193745,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
34,1,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": false}",0.6446121286121286,0.8346927195057299,0.21331418949049732,0.23761918867063825,0.7924324324324324,0.6232153032153032,0.7756613756613756,0.4707692307692308,0.8099447513812155,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
34,2,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": false}",0.6777396133278487,0.8594952073374313,0.21626290894943406,0.23257799561523199,0.7863664029214851,0.623006993006993,0.76,0.486013986013986,0.8146279949558638,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
34,mean,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": false}",0.633742399997172,0.8273379232835518,0.20926402398915936,0.17764271275748456,0.8094549637614955,0.5875731823295476,0.8300525278929035,0.3450938367661917,0.7966647063521513,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
35,0,"{""C"": 30.0, ""gamma"": 0.1, ""shrinking"": true}",0.6892663410232991,0.8727568068305144,0.19923668265345054,0.0,0.8630201028517999,0.5,1.0,0.0,0.759046052631579,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
35,1,"{""C"": 30.0, ""gamma"": 0.1, ""shrinking"": true}",0.6018282458282458,0.8385870632362427,0.21617002272901287,0.0303785241555147,0.7775510204081633,0.5139438339438339,0.8063492063492064,0.22153846153846155,0.7507389162561576,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
35,2,"{""C"": 30.0, ""gamma"": 0.1, ""shrinking"": true}",0.6836013986013986,0.8515850560279286,0.19333677399946825,0.27500676033334714,0.8360748723766307,0.6258371040723982,0.8670588235294118,0.38461538461538464,0.8072289156626506,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
35,mean,"{""C"": 30.0, ""gamma"": 0.1, ""shrinking"": true}",0.6582319951509811,0.8543096420315619,0.20291449312731055,0.10179509482962061,0.825548665212198,0.5465936460054107,0.8911360099595393,0.20205128205128206,0.7723379615167957,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
36,0,"{""C"": 0.1, ""gamma"": 0.01, ""shrinking"": false}",0.5113851922244943,0.7445475715645229,0.2078983334257618,0.0933091453637632,0.8461162677088422,0.5288493893262436,0.9382448537378115,0.11945392491467577,0.7704626334519573,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
36,1,"{""C"": 0.1, ""gamma"": 0.01, ""shrinking"": false}",0.6556662596662597,0.8514118627088673,0.211824354077448,0.1687002743239723,0.8184553660982948,0.5732844932844933,0.8634920634920635,0.28307692307692306,0.7778836987607245,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
36,2,"{""C"": 0.1, ""gamma"": 0.01, ""shrinking"": false}",0.6237165775401069,0.8252279570813995,0.21550387089022255,0.17182486076234502,0.7874481941977501,0.5869806663924311,0.7823529411764706,0.3916083916083916,0.7926102502979738,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
36,mean,"{""C"": 0.1, ""gamma"": 0.01, ""shrinking"": false}",0.5969226764769536,0.8070624637849299,0.21174218613114415,0.1446114268166935,0.8173399426682958,0.5630381830010559,0.8613632861354485,0.2647130798666635,0.7803188608368852,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
37,0,"{""C"": 0.1, ""gamma"": ""scale"", ""shrinking"": true}",0.44972988363364746,0.7234809826023423,0.20389842985459813,0.033381671958230434,0.8621013133208255,0.5029526066876449,0.9956663055254604,0.010238907849829351,0.760132340777502,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
37,1,"{""C"": 0.1, ""gamma"": ""scale"", ""shrinking"": true}",0.6943768823768823,0.8798033342257314,0.21590602941511228,0.1786682388779965,0.799583550234253,0.5863492063492064,0.8126984126984127,0.36,0.7868852459016393,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
37,2,"{""C"": 0.1, ""gamma"": ""scale"", ""shrinking"": true}",0.7620423693953106,0.9075837960332637,0.1980471925892083,0.351857537492475,0.8192331101643335,0.6860921431509667,0.7917647058823529,0.5804195804195804,0.8486759142496847,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
37,mean,"{""C"": 0.1, ""gamma"": ""scale"", ""shrinking"": true}",0.6353830451352801,0.8369560376204458,0.2059505506196396,0.18796914944290063,0.8269726579064707,0.5917979853959393,0.8667098080354086,0.3168861627564699,0.7985645003096087,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,svm_physics
