configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,candidate_id,model_id,model_family,protocol,split_id
1,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8288742326198772,0.939424058042053,0.16014400124549866,0.3499232758232287,0.8576,0.658261308958173,0.8913525498891353,0.42517006802721086,0.8263103802672148,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
1,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7984486477517836,0.9194027146910472,0.15599729120731354,0.32117683608113773,0.8535031847133758,0.6429551865091935,0.8913525498891353,0.3945578231292517,0.8187372708757638,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
1,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.811483389377147,0.9266959178320988,0.15773720542589822,0.3376486543652608,0.8585621726822364,0.6475537064889217,0.9009608277900961,0.3941465851877474,0.8201239387241493,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
2,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8148596339584351,0.9204844267872747,0.16438260674476624,0.3957269191681127,0.8648068669527897,0.6823781427336615,0.893569844789357,0.4711864406779661,0.8378378378378378,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
2,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8379338431603239,0.9437735605770812,0.16699717938899994,0.3879071827989881,0.8622174381054898,0.6804078615925306,0.8880266075388027,0.47278911564625853,0.8378661087866108,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
2,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.822474998868727,0.9310804683410283,0.1657325029373169,0.3452869111354739,0.8622502628811777,0.6484230055658626,0.9090909090909091,0.3877551020408163,0.82,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
2,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8250894919958287,0.9317794852351281,0.16570409635702768,0.3763070043675249,0.8630915226464858,0.6704030032973516,0.8968957871396896,0.4439102194550137,0.8319013155414828,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
3,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7088522680296141,0.8828129966812097,0.17059104144573212,0.0,0.859456884230586,0.5,1.0,0.0,0.7535505430242272,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
3,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7447848318928458,0.9068585131412266,0.16815854609012604,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
3,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7317902770864444,0.8971436399380562,0.17132754623889923,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
3,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7284757923363014,0.8956050499201642,0.17002571125825247,0.0,0.8597299877845201,0.5,1.0,0.0,0.7539705823458686,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
4,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8044270735465444,0.9148094059332549,0.17518000304698944,0.40180840055327793,0.8599455040871935,0.6932936224585666,0.8747228381374723,0.511864406779661,0.8456591639871383,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
4,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8305183492465722,0.9343553546547501,0.1763804703950882,0.43782024580930323,0.8579418344519015,0.7227853447365642,0.8503325942350333,0.5952380952380952,0.8656884875846501,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
4,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7977397167292638,0.9117336453137699,0.18665790557861328,0.3951626714165615,0.8646616541353384,0.6826251564927523,0.8924611973392461,0.47278911564625853,0.8385416666666666,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
4,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8108950465074601,0.920299468633925,0.17940612634023032,0.4115971059263808,0.8608496642248111,0.6995680412292944,0.8725055432372506,0.5266305392213383,0.849963106079485,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
5,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8144011424705926,0.9203562093998147,0.16102756559848785,0.42529739534054034,0.8754636989931107,0.6883798714720584,0.9157427937915743,0.4610169491525424,0.8385786802030457,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
5,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8443745569181109,0.9478050391688837,0.1572529673576355,0.44270898237094625,0.8664101154480484,0.7174193402416399,0.8736141906873615,0.5612244897959183,0.8593238822246456,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
5,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7981620586150203,0.9164906109817118,0.17437678575515747,0.39410709511009506,0.8557323093801427,0.6925765871758903,0.8647450110864745,0.5204081632653061,0.8469055374592834,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
5,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8189792526679079,0.9282172865168034,0.1642191062370936,0.42070449094052725,0.8658687079404338,0.6994585996298629,0.8847006651884701,0.5142165340712556,0.8482693666289917,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
6,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8106354992671653,0.9192114586195,0.17260967195034027,0.37904799832930286,0.8585313174946004,0.6779754970122891,0.8813747228381374,0.4745762711864407,0.8368421052631579,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
6,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8268435977495212,0.930649827549803,0.17950810492038727,0.3864593341434979,0.8574537540805223,0.6851064150715719,0.8736141906873615,0.4965986394557823,0.8418803418803419,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
6,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.795891970979079,0.9138636713047361,0.17619913816452026,0.359805892387245,0.8613913967073819,0.6604408947614523,0.8991130820399114,0.4217687074829932,0.8267074413863404,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
6,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8111236893319219,0.9212416524913465,0.1761056383450826,0.3751044082866819,0.8591254894275014,0.6745076022817712,0.8847006651884701,0.46431453937507206,0.8351432961766134,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
7,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.696781164267729,0.8781223945487553,0.17305929958820343,0.0,0.859456884230586,0.5,1.0,0.0,0.7535505430242272,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
7,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7258793761407002,0.8964205559775719,0.1704774647951126,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
7,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7369583088224204,0.8983699121184631,0.17243820428848267,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
7,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7198729497436166,0.8909709542149301,0.1719916562239329,0.0,0.8597299877845201,0.5,1.0,0.0,0.7539705823458686,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
8,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8074805516930362,0.9236666195247593,0.1651466190814972,0.3606852674192033,0.8483853311439519,0.675363598782367,0.8592017738359202,0.4915254237288136,0.8378378378378378,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
8,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8381506704677437,0.9383230437305093,0.15727797150611877,0.36588652718689757,0.8582169709989259,0.6690951325097667,0.885809312638581,0.4523809523809524,0.8322916666666667,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
8,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7997251006832888,0.9172984467205714,0.16213223338127136,0.3830177110777514,0.8521165475536009,0.6881042882785043,0.8592017738359202,0.5170068027210885,0.8451472191930207,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
8,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8151187742813563,0.9264293699919467,0.16151894132296243,0.3698631685612841,0.8529062832321596,0.6775210065235461,0.8680709534368072,0.48697105961028475,0.8384255745658417,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
9,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8049907925889737,0.9212539120654224,0.16376563906669617,0.36367986651363987,0.8603411513859275,0.6642883986621068,0.8946784922394678,0.43389830508474575,0.8285420944558521,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
9,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8305240056111136,0.9391316627445732,0.16207247972488403,0.3862844806383472,0.8467966573816156,0.6950955548516524,0.8425720620842572,0.5476190476190477,0.851063829787234,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
9,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.7976944658129327,0.9194109024904684,0.17072203755378723,0.375964792172866,0.8586839266450917,0.6759355626951445,0.8824833702882483,0.46938775510204084,0.8361344537815126,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
9,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8110697546710067,0.9265988257668214,0.16552005211512247,0.3753097131082843,0.8552739118042116,0.6784398387363013,0.8732446415373244,0.4836350359352781,0.8385801260081996,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
10,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6974576271186441,0.8771317898499912,0.17388103902339935,0.0,0.859456884230586,0.5,1.0,0.0,0.7535505430242272,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
10,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7236187157789945,0.8968567754478033,0.17381207644939423,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
10,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7238204594476372,0.8931159182885191,0.17689622938632965,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
10,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7149656007817585,0.8890348278621044,0.17486311495304108,0.0,0.8597299877845201,0.5,1.0,0.0,0.7539705823458686,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
11,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7057649667405765,0.8818976563073144,0.17080870270729065,0.0,0.859456884230586,0.5,1.0,0.0,0.7535505430242272,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
11,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7433688553026532,0.9058933613655005,0.16867826879024506,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
11,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7391642909935593,0.8996226175425102,0.17073531448841095,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
11,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7294327043455963,0.895804545071775,0.1700740953286489,0.0,0.8597299877845201,0.5,1.0,0.0,0.7539705823458686,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
12,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.807322710361156,0.9194097301806319,0.1625574380159378,0.4216712985037678,0.8616904500548848,0.7063305648464805,0.8702882483370288,0.5423728813559322,0.8532608695652174,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
12,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8348021026592456,0.9424615639192077,0.16270841658115387,0.36326768466871984,0.8585209003215434,0.6668024194156599,0.8880266075388027,0.445578231292517,0.8309128630705395,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
12,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8033150067122193,0.9183204654602672,0.16249002516269684,0.3696203023333895,0.8545059717698155,0.6760486899859722,0.8725055432372506,0.47959183673469385,0.8372340425531914,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
12,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8151466065775402,0.9267305865200356,0.16258529325326285,0.3848530951686257,0.8582391073820812,0.6830605580827042,0.876940133037694,0.48918098312771435,0.8404692583963161,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
13,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6850708406929986,0.8732477618114131,0.17570146918296814,0.0,0.859456884230586,0.5,1.0,0.0,0.7535505430242272,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
13,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.713082794093247,0.8927258429936946,0.1757204830646515,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
13,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7249969832722445,0.8941267968309988,0.1753067523241043,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
