configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,candidate_id,model_id,model_family,protocol,split_id
0,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.8577483097163601,0.9489285481069735,0.13310188055038452,0.44003075106073747,0.8656676180731498,0.7157337393473931,0.8732446415373246,0.5582228371574619,0.859575506276014,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
1,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8653575857792475,0.9542571864803155,0.12921956181526184,0.4245933704347843,0.8547486033519553,0.7155830733962194,0.8481152993348116,0.5830508474576271,0.8614864864864865,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
1,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8665097968233856,0.9544824413062418,0.12859508395195007,0.5112021027381376,0.8730964467005076,0.7640805767983467,0.8580931263858093,0.6700680272108843,0.8886337543053962,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
1,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.845070289756701,0.9402857625587742,0.13892607390880585,0.41796515459914163,0.8561910049972238,0.7096965171878064,0.8547671840354767,0.564625850340136,0.8576195773081201,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
1,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.858979224119778,0.9496751301151104,0.13224690655867258,0.45125354259068784,0.8613453516832289,0.7297867224607909,0.8536585365853657,0.6059149083362159,0.8692466060333343,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
2,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8812788906009246,0.9568908256530778,0.12776465713977814,0.534226897188842,0.8828125,0.7706734563493555,0.876940133037694,0.6644067796610169,0.8887640449438202,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
2,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8706276302095117,0.956085502288143,0.13720129430294037,0.5105397692688546,0.8666285060103034,0.7699631959213841,0.8392461197339246,0.7006802721088435,0.8958579881656805,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
2,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8642849601037755,0.945604293700057,0.13701239228248596,0.4541374589247557,0.8758099352051836,0.7131619831968264,0.8991130820399114,0.5272108843537415,0.8536842105263158,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
2,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8720638269714039,0.9528602072137593,0.13399278124173483,0.4996347084608175,0.8750836470718291,0.751266211822522,0.8717664449371766,0.6307659787078673,0.8794354145452722,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
3,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7602239843661918,0.9032727686943729,0.16418033838272095,0.0,0.859456884230586,0.5,1.0,0.0,0.7535505430242272,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
3,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7721578653634403,0.9144457866524254,0.16414153575897217,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
3,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7226891865393608,0.8905479890512492,0.16866342723369598,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
3,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7516903454229976,0.9027555147993492,0.1656617671251297,0.0,0.8597299877845201,0.5,1.0,0.0,0.7539705823458686,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
4,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8925758202112067,0.9601319270696683,0.12440076470375061,0.572867297601229,0.8938299055030573,0.7880491563004999,0.8913525498891353,0.6847457627118644,0.8963210702341137,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
4,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8761237310888879,0.9543595563127458,0.14181064069271088,0.5123528690240733,0.8795113825652415,0.7570516011282562,0.8780487804878049,0.6360544217687075,0.8809788654060067,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
4,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8625805089219724,0.945014096433415,0.1421048641204834,0.4546394664358415,0.8707557502738226,0.7212996063170278,0.8813747228381374,0.5612244897959183,0.8603896103896104,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
4,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8770933534073557,0.9531685266052764,0.13610542317231497,0.5132865443537146,0.8813656794473738,0.7554667879152612,0.8835920177383593,0.6273415580921634,0.8792298486765769,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
5,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8746833778045022,0.9528631750420178,0.13373224437236786,0.5075033564108935,0.8736664795058956,0.7600774174151603,0.8625277161862528,0.6576271186440678,0.8850967007963595,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
5,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8843480851320573,0.9607063961404105,0.12414359301328659,0.5267051580962617,0.8852097130242825,0.7608941581067017,0.8891352549889135,0.6326530612244898,0.8813186813186813,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
5,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.8533719474486026,0.9436263364848585,0.14705203473567963,0.4180655706581042,0.8710540395933655,0.691015430562469,0.9024390243902439,0.47959183673469385,0.8417786970010341,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
5,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.870801136795054,0.9523986358890957,0.13497595737377802,0.4840913617217531,0.8766434107078478,0.7373290020281104,0.8847006651884701,0.5899573388677505,0.8693980263720249,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
6,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8831485587583149,0.9568838645323181,0.13284359872341156,0.5046236488638666,0.87893864013267,0.7508568529444924,0.8813747228381374,0.6203389830508474,0.87651598676957,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
6,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8702844774273345,0.9540114190992681,0.14101406931877136,0.5010734443568949,0.8775623268698061,0.7502488800398208,0.8780487804878049,0.6224489795918368,0.8770764119601329,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
6,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8627671689518379,0.9488513123914621,0.1537838876247406,0.44651477395929856,0.8717391304347826,0.713275110487654,0.8891352549889135,0.5374149659863946,0.8550106609808102,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
6,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8720667350458292,0.953248865341016,0.14254718522230783,0.4840706223933533,0.8760800324790862,0.738126947823989,0.8828529194382853,0.5934009762096929,0.8695343532368377,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
7,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7416813859972189,0.8977909106470555,0.16616137325763702,0.0,0.859456884230586,0.5,1.0,0.0,0.7535505430242272,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
7,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7709700288097501,0.9129531944868722,0.16438816487789154,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
7,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.729799236767878,0.8935155134772022,0.16912491619586945,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
7,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.747483550524949,0.9014198728703766,0.16655815144379935,0.0,0.8597299877845201,0.5,1.0,0.0,0.7539705823458686,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
8,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8534142583336465,0.9488997351061796,0.15051817893981934,0.46091589471547195,0.8453488372093023,0.7487560599797061,0.8059866962305987,0.6915254237288135,0.8887530562347188,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
8,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8704315429054106,0.9566454151381807,0.13073024153709412,0.4147402489760267,0.8714666666666666,0.6875763609213087,0.9057649667405765,0.46938775510204084,0.8396711202466598,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
8,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8649071602033274,0.9503600228856074,0.13856051862239838,0.4299889861087462,0.868763557483731,0.7042173854020544,0.8880266075388027,0.5204081632653061,0.8503184713375797,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
8,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.8629176538141282,0.9519683910433225,0.13993631303310394,0.4352150432667483,0.8618596871199,0.713516602101023,0.8665927568366594,0.5604404473653869,0.8595808826063194,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
9,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8648859408470819,0.9521331801915036,0.13828226923942566,0.43090528894889013,0.8431935669155658,0.728907512495772,0.8137472283813747,0.6440677966101694,0.8748510131108462,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
9,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8576481590418873,0.9501235869638981,0.13903914391994476,0.47645516334000787,0.8681564245810056,0.7419340241639893,0.8614190687361419,0.6224489795918368,0.875,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
9,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8567167443474064,0.94864765237383,0.14687880873680115,0.3648858435921101,0.8534201954397395,0.6737936859888078,0.8713968957871396,0.47619047619047616,0.8361702127659575,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
9,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.003}",0.8597502814121252,0.9503014731764106,0.14140007396539053,0.4240820986270027,0.8549233956454368,0.714878407549523,0.8488543976348856,0.5809024174641607,0.8620070752922678,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
10,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7363880641888083,0.8937319869722193,0.1735992580652237,0.0,0.859456884230586,0.5,1.0,0.0,0.7535505430242272,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
10,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7615917764001388,0.9103120237798081,0.17368538677692413,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
10,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7019077032143235,0.8817940838717704,0.17412351071834564,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
10,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7332958479344235,0.8952793648745994,0.1738027185201645,0.0,0.8597299877845201,0.5,1.0,0.0,0.7539705823458686,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
11,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7604908113796083,0.9044544103539698,0.16406209766864777,0.0,0.859456884230586,0.5,1.0,0.0,0.7535505430242272,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
11,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.772774409098451,0.9146717866385576,0.16446049511432648,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
11,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7211299153807864,0.8899870943407467,0.16890154778957367,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
11,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.7514650452862819,0.9030377637777581,0.16580804685751596,0.0,0.8597299877845201,0.5,1.0,0.0,0.7539705823458686,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
12,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8727066030290503,0.956349834877589,0.13229158520698547,0.477082020473171,0.8665919282511211,0.7437464767559848,0.8569844789356984,0.6305084745762712,0.8764172335600907,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
12,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8733483415539165,0.9571385157173828,0.12780871987342834,0.5103509024272755,0.8764673001676915,0.7594197324162482,0.8691796008869179,0.6496598639455783,0.8838782412626832,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
12,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8486394557823129,0.9389785208333612,0.1386600285768509,0.4145283838747449,0.8656554712892741,0.6963060168635082,0.885809312638581,0.5068027210884354,0.8463983050847458,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
12,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.001}",0.8648981334550934,0.9508222904761109,0.13292011121908823,0.4673204355917305,0.8695715665693622,0.7331574086785805,0.8706577974870657,0.5956570198700949,0.86889792663584,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
13,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7151997444473674,0.8870397498287267,0.176461324095726,0.0,0.859456884230586,0.5,1.0,0.0,0.7535505430242272,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
13,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7488046216269213,0.9036143143903425,0.1778334230184555,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
13,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6762296936512964,0.8728425224171414,0.17730455100536346,0.0,0.8598665395614872,0.5,1.0,0.0,0.754180602006689,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
13,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7134113532418617,0.8878321955454035,0.17719976603984833,0.0,0.8597299877845201,0.5,1.0,0.0,0.7539705823458686,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
14,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8780450223608554,0.9560945575912294,0.12737593054771423,0.5113807544131964,0.8781302170283807,0.7577004021195837,0.8747228381374723,0.6406779661016949,0.8815642458100559,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
14,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8813143882830293,0.9601234793085277,0.1271689236164093,0.5152634230957649,0.8783482142857143,0.7610827035914145,0.8725055432372506,0.6496598639455783,0.8842696629213483,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
14,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.8644339110366984,0.94688876117293,0.13909965753555298,0.41155824564449134,0.8761804826862539,0.6754453444348915,0.9257206208425721,0.42517006802721086,0.8316733067729084,mlp_baseline,mlp_baseline,mlp,interpolation_holdout,interpolation_holdout__seed-43__fold-0
