configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
35,mean,"{""max_depth"": 4, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 20, ""n_estimators"": 200}",0.6253879615509368,0.010515182418715588,0.004189778661380028,462.6383609108754,-0.0017092942294646128,1.1936587957695752,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
36,0,"{""max_depth"": 6, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 100}",0.8482058226334116,0.0068179689263250035,0.003022729382716049,189.18811304617165,-0.0008096370370370377,0.7515950164979427,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
36,1,"{""max_depth"": 6, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 100}",0.7972227301051682,0.0072463685199089314,0.0030090744444444444,337.66257607180637,-0.0007510914814814816,0.8362600125272104,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
36,2,"{""max_depth"": 6, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 100}",0.8334138518499667,0.007791657177823492,0.0030320716049382704,213.47075508098578,-0.0005690720987654312,0.8834152625840239,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
36,3,"{""max_depth"": 6, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 100}",0.5397579095668503,0.00976874522876087,0.003355838395061729,188.7108055155584,0.0001804544444444447,1.2128130840214806,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
36,4,"{""max_depth"": 6, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 100}",0.7886762275654903,0.008778208560285945,0.0031031615099009887,172.05877195424975,-0.0006313080445544549,0.9325921793962553,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
36,mean,"{""max_depth"": 6, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 100}",0.7614553083441774,0.00808058968262085,0.0031045750674122963,220.2182043337544,-0.0005161308434787921,0.9233351110053827,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
37,0,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.8054866983775525,0.00771795272183588,0.0034108913580246925,169.5153505559866,-0.0011277275308642003,0.8508068701957685,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
37,1,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.6724612145065181,0.00920962926632985,0.003465929320987655,278.6130813186669,-0.0003710098148148171,1.0628281827610877,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
37,2,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.691536854252164,0.010602591628263894,0.0038215985185185196,183.2537433528123,-0.00037416111111111366,1.202117990254076,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
37,3,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.027577060089564287,0.01419950530131357,0.004892850802469136,158.4568787793421,0.0013198804320987633,1.762902544060916,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
37,4,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.6798702834152937,0.010804252184792756,0.0039588183168316835,166.82194830469393,-0.0001455074257425758,1.1478379697365506,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
37,mean,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.5753864221282184,0.01050678622050719,0.0039100176633663376,191.33220046230036,-0.00013970509008678873,1.2052987114016798,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
38,0,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 300}",0.8617564416150123,0.006506537139706234,0.0028509235802469143,243.13047774159747,-0.0008224294238683136,0.7172635929712172,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
38,1,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 300}",0.7983105779196039,0.007226904930351501,0.0027943442798353912,334.268719865362,-0.0007900149794238707,0.8340138361697146,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
38,2,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 300}",0.8810938083444676,0.0065828298161885014,0.0027644073662551408,242.00198067613604,-0.0002637540329218099,0.7463588551053991,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
38,3,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 300}",0.7561189224663996,0.007111065337819217,0.0028141022222222243,258.9958218295821,-0.00016193925925926049,0.8828557691981848,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
38,4,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 300}",0.8046566625192031,0.008439777925775572,0.0030435419554455424,181.04529561507968,-0.0003915442656765706,0.8966374899120713,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
38,mean,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 300}",0.8203872825729374,0.007173423029968205,0.002853463880801043,251.8884591455515,-0.0004859363922299651,0.8154259086713175,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
39,0,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 10, ""n_estimators"": 500}",0.6933260026099115,0.009690940746418603,0.004107967185185186,231.78024247801176,-0.0014321755802469145,1.0683038964965021,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
39,1,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 10, ""n_estimators"": 500}",0.5706502946185215,0.0105442662946962,0.00409591409876543,319.033148440828,-0.0007069869876543222,1.2168506527741019,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
39,2,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 10, ""n_estimators"": 500}",0.5961962965041857,0.012130970359895386,0.004640345481481482,339.21076215883227,-0.0004273887407407432,1.3754050160712503,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
39,3,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 10, ""n_estimators"": 500}",0.5316044607855073,0.00985489477852279,0.004237338641975308,206.43019749961286,0.0002382686666666665,1.2235087566679734,405.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
39,4,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 10, ""n_estimators"": 500}",0.5620097584767575,0.012637580493156752,0.004940086955445545,177.75361938786529,-0.0006801665099009915,1.3426097880300016,404.0,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
39,mean,"{""max_depth"": 12, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 10, ""n_estimators"": 500}",0.5907573625989767,0.010971730534537948,0.00440433047257059,254.84159399303002,-0.0006016898303752609,1.2453356220079659,404.8,interpolation_random__seed-43__repeat-2,interpolation_random,43,2,rf_absoluteerror_inverse
0,0,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 100}",0.465549525984707,0.008278471594599395,0.0033384342239185755,576.0059678050832,0.0009073380407124688,1.8743601285186675,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
0,1,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 100}",0.3712721772615517,0.011430229429920688,0.006035805357142857,722.5343745343445,-0.0038889874999999997,1.088154421814552,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
0,2,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 100}",0.44785372756322384,0.005334686877827183,0.002707515384615385,264.77591827734517,0.00032852923076923183,1.2781775124575951,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
0,3,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 100}",0.3640057083887239,0.01648693337311322,0.00977977282051282,630.6481916778033,-0.0024558771794871794,1.150842027215074,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
0,4,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 100}",0.30744249540499624,0.019650759721831803,0.005799356041131106,573.5983928019309,-0.0017792555269922888,1.8229383307679545,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
0,mean,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 100}",0.39122472692064053,0.012236216199458458,0.005532176765464148,553.5125690193015,-0.0013776505869995536,1.4428944841547686,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
1,0,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 500}",-1.9015575281979804,0.019289102569830595,0.006220145063613238,761.9789440510274,0.00439163269720102,4.36731881708498,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
1,1,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 500}",0.293598868492438,0.012115722040194699,0.006101108061224488,446.524349522384,-0.004267598265306116,1.1534131132138934,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
1,2,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 500}",0.32500765679604937,0.005898360116561904,0.0030923564615384595,185.0716548131522,0.00145011169230769,1.4132321978824145,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
1,3,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 500}",0.2958799304472939,0.017347489594243495,0.010635768666666667,367.5774467354076,-0.001909803025641029,1.210911674107272,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
1,4,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 500}",0.1791382531375717,0.021393726246810643,0.00609436498714653,344.4489845418252,-0.0043651100771208255,1.9846277785351762,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
1,mean,"{""max_depth"": 12, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 500}",-0.16158656386492548,0.015208880113528268,0.006428748648037877,421.1202759327592,-0.000940153395711852,2.025900716164747,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
2,0,"{""max_depth"": 8, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 10, ""n_estimators"": 100}",-1.9729764496419722,0.019525050424648104,0.006200593638676845,744.8416886496306,0.00434663765903308,4.420740665118856,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
2,1,"{""max_depth"": 8, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 10, ""n_estimators"": 100}",0.2738755333833216,0.01228369835913338,0.006113056377551022,380.2047980863426,-0.00439561556122449,1.1694044085184994,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
2,2,"{""max_depth"": 8, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 10, ""n_estimators"": 100}",0.030897166994636294,0.007067515874890793,0.0034925474358974366,203.17007206406953,0.0019587833333333357,1.6933589669093827,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
2,3,"{""max_depth"": 8, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 10, ""n_estimators"": 100}",0.2942119621372854,0.01736802440682283,0.010610932179487179,278.8582380345261,-0.0020758552564102578,1.2123450713802801,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
2,4,"{""max_depth"": 8, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 10, ""n_estimators"": 100}",0.17952841120729157,0.021388641391148218,0.006137338817480719,384.92340268119284,-0.0043710377892030835,1.9841560726864116,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
2,mean,"{""max_depth"": 8, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 10, ""n_estimators"": 100}",-0.23889267518388743,0.015526586091328665,0.006510893689818641,398.39963990315226,-0.000907417522894283,2.096001036922686,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
3,0,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 10, ""n_estimators"": 500}",0.4116539826772082,0.008685860271428727,0.00368796496183206,395.39395448232636,0.0014332221119592867,1.9665985428120765,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
3,1,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 10, ""n_estimators"": 500}",0.43038165094265124,0.010879666763114476,0.005712100408163264,764.4648633870759,-0.0032646433673469313,1.035741020662433,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
3,2,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 10, ""n_estimators"": 500}",0.5017525446218547,0.005067624250873001,0.002523543615384616,171.8973761530965,0.00027981023076923143,1.2141899810413708,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
3,3,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 10, ""n_estimators"": 500}",0.38496991341465525,0.016212928028161752,0.009612573282051284,535.3036056652282,-0.002252844358974361,1.1317155553894547,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
3,4,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 10, ""n_estimators"": 500}",0.3024995489015495,0.019720761096799475,0.005708517429305912,212.70822003022047,-0.0016233303856041153,1.8294321351521818,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
3,mean,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 10, ""n_estimators"": 500}",0.4062515281115838,0.012113368082075486,0.005448939939347428,415.9536039435895,-0.0010855571538393779,1.4355354470115032,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
4,0,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""min_samples_split"": 20, ""n_estimators"": 500}",-0.1456457735710317,0.012120529929091387,0.003898872086513999,172.15288298573464,0.0020775023664122163,2.7442551171434504,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
4,1,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""min_samples_split"": 20, ""n_estimators"": 500}",0.3852176105604167,0.011302755089743027,0.005782134464285713,565.3311755242568,-0.003487635127551016,1.0760189027698415,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
4,2,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""min_samples_split"": 20, ""n_estimators"": 500}",0.6338708810056886,0.004344091821226142,0.0022455551538461543,141.7764188640183,0.0002374946923076928,1.040833436920248,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
4,3,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""min_samples_split"": 20, ""n_estimators"": 500}",0.33282538130314543,0.016886242900495285,0.009834142205128207,786.4528959632754,-0.0024283665641025645,1.1787151419768578,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
4,4,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""min_samples_split"": 20, ""n_estimators"": 500}",0.24402278509379305,0.020530795567526208,0.005304320771208226,71.73795144247475,-0.002630612390745507,1.9045764505289842,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
4,mean,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""min_samples_split"": 20, ""n_estimators"": 500}",0.2900581768784024,0.01303688306161641,0.0054130049361964605,347.490264955952,-0.0012463234047358357,1.5888798098678765,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
5,0,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",-0.06231196075820167,0.011671386883680315,0.004295895992366413,475.380089093452,0.0020858947201017808,2.64256293801353,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
5,1,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.3530264249017232,0.011594896582787229,0.00596998093112245,550.8592115921309,-0.0036455022321428593,1.1038306854991895,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
5,2,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.19989577987036322,0.006421775835870844,0.003190314935897436,201.3287630886177,0.001314106730769231,1.5386412832531373,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
5,3,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.2336033196535534,0.018098395791675777,0.01129278705128205,437.57819715040904,-0.0008968015384615404,1.2633273896890806,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
5,4,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.18787293120446358,0.021279597965108844,0.005931114910025707,311.39849861371596,-0.003965921336760924,1.9740404616943037,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
5,mean,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.18241729897438036,0.0138132106118246,0.00613601876413881,395.3089519076651,-0.0010216447312988623,1.7044805516298482,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
6,0,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 300}",-1.9182490349915673,0.01934450427693571,0.0061419599236641155,760.1542992812186,0.00406870360474978,4.379862527558957,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
6,1,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 300}",0.2713429752661968,0.01230510109597081,0.006253097108843537,408.1801865659357,-0.004561584183673467,1.171441942661744,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
6,2,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 300}",0.2938980677927764,0.006032753232748705,0.0029327355982905964,199.54727920797916,0.0011927241452991423,1.4454324493447899,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
6,3,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 300}",0.30857108066171535,0.017190442029193696,0.010415858076923079,327.31165072694625,-0.0022325271367521393,1.1999492389447788,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
6,4,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 300}",0.1693295605890932,0.021521166299841302,0.006257416152527851,413.41455955290314,-0.0043585114395886925,1.9964499859629425,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
6,mean,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 16, ""min_samples_split"": 5, ""n_estimators"": 300}",-0.17502147013635713,0.015278793386938045,0.0064002133720498355,421.72159506699666,-0.0011782390019930754,2.0386272288946423,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
7,0,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.5253822480902838,0.0078013258586958146,0.003386519974554707,341.0866061686047,0.001378482061068702,1.7663277541062448,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
7,1,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.46009696451740933,0.010592085863059009,0.005595173341836735,799.565027065878,-0.0028764631377551017,1.0083634050210872,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
7,2,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.4883021330483974,0.005135570132046984,0.0025207911538461542,187.1898926241879,0.00013475858974358918,1.2304696426915545,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
7,3,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.31968894130369674,0.017051674718909577,0.010494565384615384,512.2652417613554,-0.001367690256410257,1.1902628255248644,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
7,4,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.296719845206901,0.01980229868588477,0.00571538264781491,267.4884965768475,-0.0013738553984575827,1.8369961173414737,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
7,mean,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.4180380264333377,0.01207659105171923,0.005542486500533578,421.5190528393747,-0.00082095362836213,1.4064839489370449,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
8,0,"{""max_depth"": 4, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.4524025423418976,0.008379674345883603,0.003230581806615776,963.1070083010245,0.0004945120865139952,1.8972738269877496,393.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
8,1,"{""max_depth"": 4, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.2764628716736077,0.012261794094277526,0.006753917857142858,797.713599689377,-0.0046344002551020405,1.1673191290579574,392.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
8,2,"{""max_depth"": 4, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.39402744619911956,0.005588668353461383,0.0026353521794871796,324.6165569677045,-0.0003707647435897433,1.3390308330312395,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
8,3,"{""max_depth"": 4, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.32267550113634436,0.017014205196570306,0.009705381538461538,504.93785965085164,-0.003257710769230768,1.1876473299641175,390.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
8,4,"{""max_depth"": 4, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.263726999559026,0.02026146590046994,0.006181648457583548,784.910376541224,-0.00293814768637532,1.8795915959666247,389.0,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
8,mean,"{""max_depth"": 4, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 100}",0.34185907218199907,0.012701161578132553,0.005701376367858181,675.0570802300365,-0.002141302273556775,1.4941725430015378,390.8,extrapolation_grouped__seed-43__repeat-2,extrapolation_grouped,43,2,rf_absoluteerror_inverse
